1,1172_46_2018-12-01-20-09-58.041_1280051775.png,1280051775,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 66.2621359223301, ""estimated_product_height"": 8.24385620013739, ""estimated_product_width"": 8.037759795133956, ""mode"": ""normal"", ""scanning_product_max_area"": 19.1025, ""scanning_product_min_area"": 6.6499999999999995, ""ticket_switch_reason"": ""estimated_product_area(66.2621359223301) > scanning_product_max_area (19.1025) * 1.5""}, ""request_id"": ""27e214ae-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.55, ""length"": 1.75, ""product_name"": ""ROV ALK C4"", ""product_positions"": [[0.29739583333333336, 0.4064814814814815], [0.4395833333333333, 0.4064814814814815], [0.4395833333333333, 0.6657407407407407], [0.29739583333333336, 0.6657407407407407]], ""scanning_bed_key_points"": [[0.4, 0.22314814814814815], [0.6005208333333333, 0.22314814814814815], [0.6005208333333333, 0.6046296296296296], [0.4, 0.6046296296296296]], ""ticket_switch"": 1, ""upc"": ""1280051775"", ""width"": 3.8}], ""time_elapse"": 8.985134601593018}",1280051775
1,610_46_2018-12-01-16-24-00.039_1631827013.png,1631827013,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 69.01026264656454, ""estimated_product_height"": 8.93661948203478, ""estimated_product_width"": 7.722188774546724, ""mode"": ""normal"", ""scanning_product_max_area"": 38.90520000000001, ""scanning_product_min_area"": 0.596, ""ticket_switch_reason"": ""estimated_product_area(69.01026264656454) > scanning_product_max_area (38.90520000000001) * 1.5""}, ""request_id"": ""52c84e2a-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 8.3, ""length"": 0.2, ""product_name"": ""BANDANA SOLID BLACK"", ""product_positions"": [[0.14947916666666666, 0.3490740740740741], [0.22395833333333334, 0.21574074074074073], [0.28854166666666664, 0.33055555555555555], [0.2140625, 0.4638888888888889]], ""scanning_bed_key_points"": [[0.11354166666666667, 0.14351851851851852], [0.23229166666666667, 0.14351851851851852], [0.23229166666666667, 0.43148148148148147], [0.11354166666666667, 0.43148148148148147]], ""ticket_switch"": 1, ""upc"": ""1631827013"", ""width"": 2.98}], ""time_elapse"": 7.780961751937866}",1631827013
1,992_43_2018-12-01-11-23-58.052_60538818782.png,60538818782,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 93.70177452664225, ""estimated_product_height"": 10.202682872374709, ""estimated_product_width"": 9.18403283712305, ""mode"": ""normal"", ""scanning_product_max_area"": 57.40305, ""scanning_product_min_area"": 18.2, ""ticket_switch_reason"": ""estimated_product_area(93.70177452664225) > scanning_product_max_area (57.40305) * 1.5""}, ""request_id"": ""56e1d6e8-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.2, ""length"": 3.5, ""product_name"": ""GV TEXAS TOAST"", ""product_positions"": [[0.5786458333333333, 0.3453703703703704], [0.746875, 0.26481481481481484], [0.796875, 0.5972222222222222], [0.6286458333333333, 0.6777777777777778]], ""scanning_bed_key_points"": [[0.4010416666666667, 0.25], [0.6140625, 0.25], [0.6140625, 0.662962962962963], [0.4010416666666667, 0.662962962962963]], ""ticket_switch"": 1, ""upc"": ""60538818782"", ""width"": 8.69}], ""time_elapse"": 8.515908002853394}",60538818782
1,908_32_2018-12-01-21-27-54.069_886449498.png,886449498,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 72.64380530973452, ""estimated_product_height"": 10.253425932966595, ""estimated_product_width"": 7.0848325022928895, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(72.64380530973452) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""5ed157f2-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""NB HI-RISE SKNY JEAN"", ""product_positions"": [[0.44114583333333335, 0.26296296296296295], [0.5447916666666667, 0.26296296296296295], [0.5447916666666667, 0.5296296296296297], [0.44114583333333335, 0.5296296296296297]], ""scanning_bed_key_points"": [[0.41770833333333335, 0.13703703703703704], [0.584375, 0.13703703703703704], [0.584375, 0.45092592592592595], [0.41770833333333335, 0.45092592592592595]], ""ticket_switch"": 1, ""upc"": ""886449498"", ""width"": 1.0}], ""time_elapse"": 6.403892755508423}",886449498
1,585_48_2018-12-01-14-10-55.025_5265100006.png,5265100006,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 62.463228245952855, ""estimated_product_height"": 8.780640842811245, ""estimated_product_width"": 7.113743673628539, ""mode"": ""normal"", ""scanning_product_max_area"": 40.720549999999996, ""scanning_product_min_area"": 6.3374999999999995, ""ticket_switch_reason"": ""estimated_product_area(62.463228245952855) > scanning_product_max_area (40.720549999999996) * 1.5""}, ""request_id"": ""612ffa6c-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 8.19, ""length"": 1.95, ""product_name"": ""WITCH HAZEL"", ""product_positions"": [[0.5375, 0.46296296296296297], [0.590625, 0.29814814814814816], [0.665625, 0.375], [0.6125, 0.5398148148148149]], ""scanning_bed_key_points"": [[0.446875, 0.10277777777777777], [0.5875, 0.10277777777777777], [0.5875, 0.36018518518518516], [0.446875, 0.36018518518518516]], ""ticket_switch"": 1, ""upc"": ""5265100006"", ""width"": 3.25}], ""time_elapse"": 8.662222623825073}",5265100006
1,1099_51_2018-12-01-15-23-52.032_2347722870.png,2347722870,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 1270.3400830737278, ""estimated_product_height"": 36.67017117208807, ""estimated_product_width"": 34.64232760496799, ""mode"": ""normal"", ""scanning_product_max_area"": 424.3637, ""scanning_product_min_area"": 108.42, ""ticket_switch_reason"": ""estimated_product_area(1270.3400830737278) > scanning_product_max_area (424.3637) * 1.5""}, ""request_id"": ""91159234-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 6.0, ""length"": 18.07, ""product_name"": ""1PK SPR PLAID BOX"", ""product_positions"": [[0.4119318181818182, 0.2125], [0.703125, 0.2125], [0.703125, 0.6645833333333333], [0.4119318181818182, 0.6645833333333333]], ""scanning_bed_key_points"": [[0.4431818181818182, 0.14583333333333334], [0.5951704545454546, 0.14583333333333334], [0.5951704545454546, 0.23958333333333334], [0.4431818181818182, 0.23958333333333334]], ""ticket_switch"": 1, ""upc"": ""2347722870"", ""width"": 22.05}], ""time_elapse"": 6.580352544784546}",2347722870
1,842_49_2018-12-01-18-19-02.051_1521327790.png,1521327790,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 122.41081811256298, ""estimated_product_height"": 13.19281315303083, ""estimated_product_width"": 9.278598634927315, ""mode"": ""normal"", ""scanning_product_max_area"": 60.705, ""scanning_product_min_area"": 2.8000000000000003, ""ticket_switch_reason"": ""estimated_product_area(122.41081811256298) > scanning_product_max_area (60.705) * 1.5""}, ""request_id"": ""a6c488ae-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.4, ""length"": 8.5, ""product_name"": ""TB TERRY JOGGER"", ""product_positions"": [[0.47604166666666664, 0.5055555555555555], [0.6447916666666667, 0.3314814814814815], [0.7135416666666666, 0.5425925925925926], [0.5447916666666667, 0.7166666666666667]], ""scanning_bed_key_points"": [[0.478125, 0.19444444444444445], [0.6484375, 0.19444444444444445], [0.6484375, 0.5083333333333333], [0.478125, 0.5083333333333333]], ""ticket_switch"": 1, ""upc"": ""1521327790"", ""width"": 7.0}], ""time_elapse"": 6.587604522705078}",1521327790
1,610_47_2018-12-01-11-11-13.063_7721073813.png,7721073813,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 20.26048528481177, ""estimated_product_height"": 5.0608607554901335, ""estimated_product_width"": 4.003367463298165, ""mode"": ""normal"", ""scanning_product_max_area"": 10.75, ""scanning_product_min_area"": 1.5, ""ticket_switch_reason"": ""estimated_product_area(20.26048528481177) > scanning_product_max_area (10.75) * 1.5""}, ""request_id"": ""c4d4e352-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 0.5, ""product_name"": ""SIL BAGUETT STN EAR"", ""product_positions"": [[0.4895833333333333, 0.16944444444444445], [0.5447916666666667, 0.16944444444444445], [0.5447916666666667, 0.2935185185185185], [0.4895833333333333, 0.2935185185185185]], ""scanning_bed_key_points"": [[0.4375, 0.1259259259259259], [0.5901041666666667, 0.1259259259259259], [0.5901041666666667, 0.4305555555555556], [0.4375, 0.4305555555555556]], ""ticket_switch"": 1, ""upc"": ""7721073813"", ""width"": 3.0}], ""time_elapse"": 8.090183019638062}",7721073813
1,772_45_2018-12-01-13-09-50.072_7874243458.png,7874243458,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 121.60531091186033, ""estimated_product_height"": 11.123175318362167, ""estimated_product_width"": 10.93260759012887, ""mode"": ""normal"", ""scanning_product_max_area"": 71.20500000000001, ""scanning_product_min_area"": 11.0, ""ticket_switch_reason"": ""estimated_product_area(121.60531091186033) > scanning_product_max_area (71.20500000000001) * 1.5""}, ""request_id"": ""d561225a-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.0, ""length"": 5.5, ""product_name"": ""GV SEASONED FRY 32OZ"", ""product_positions"": [[0.4703125, 0.2777777777777778], [0.6557291666666667, 0.36574074074074076], [0.6072916666666667, 0.6898148148148148], [0.421875, 0.6018518518518519]], ""scanning_bed_key_points"": [[0.4114583333333333, 0.2657407407407407], [0.6098958333333333, 0.2657407407407407], [0.6098958333333333, 0.6324074074074074], [0.4114583333333333, 0.6324074074074074]], ""ticket_switch"": 1, ""upc"": ""7874243458"", ""width"": 10.4}], ""time_elapse"": 9.949379205703735}",7874243458
1,1084_44_2018-12-01-19-22-58.050_2840006399.png,2840006399,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 146.14216731070061, ""estimated_product_height"": 14.382759552271935, ""estimated_product_width"": 10.160926822114304, ""mode"": ""normal"", ""scanning_product_max_area"": 84.47545, ""scanning_product_min_area"": 26.355, ""ticket_switch_reason"": ""estimated_product_area(146.14216731070061) > scanning_product_max_area (84.47545) * 1.5""}, ""request_id"": ""dfd5c9ac-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 1, ""height"": 10.0, ""length"": 3.5, ""product_name"": ""TOSTITOS RSTC"", ""product_positions"": [[0.4666666666666667, 0.6157407407407407], [0.5807291666666666, 0.26296296296296295], [0.7208333333333333, 0.4064814814814815], [0.6067708333333334, 0.7592592592592593]], ""scanning_bed_key_points"": [[0.40989583333333335, 0.18518518518518517], [0.5901041666666667, 0.18518518518518517], [0.5901041666666667, 0.5287037037037037], [0.40989583333333335, 0.5287037037037037]], ""ticket_switch"": 1, ""upc"": ""2840006399"", ""width"": 7.53}], ""time_elapse"": 7.172040700912476}",2840006399
1,269_43_2018-12-01-15-25-02.000_3700027331.png,3700027331,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 75.40591457275468, ""estimated_product_height"": 9.236006859258977, ""estimated_product_width"": 8.164341551691383, ""mode"": ""normal"", ""scanning_product_max_area"": 45.849999999999994, ""scanning_product_min_area"": 13.799999999999999, ""ticket_switch_reason"": ""estimated_product_area(75.40591457275468) > scanning_product_max_area (45.849999999999994) * 1.5""}, ""request_id"": ""ecbefaf7-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 7.1, ""length"": 2.3, ""product_name"": ""ALWDAILITHNREG162CT"", ""product_positions"": [[0.309375, 0.48148148148148145], [0.41822916666666665, 0.28703703703703703], [0.5416666666666666, 0.5064814814814815], [0.4328125, 0.700925925925926]], ""scanning_bed_key_points"": [[0.375, 0.23333333333333334], [0.5864583333333333, 0.23333333333333334], [0.5864583333333333, 0.6462962962962963], [0.375, 0.6462962962962963]], ""ticket_switch"": 1, ""upc"": ""3700027331"", ""width"": 6.0}], ""time_elapse"": 5.839447498321533}",3700027331
1,639_46_2018-12-01-13-35-41.070_84220513682.png,84220513682,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 165.14980842501814, ""estimated_product_height"": 12.851062540701378, ""estimated_product_width"": 12.851062540701378, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(165.14980842501814) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""ecbefaf8-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT PONTE PANT"", ""product_positions"": [[0.4875, 0.19166666666666668], [0.6619791666666667, 0.19166666666666668], [0.6619791666666667, 0.5018518518518519], [0.4875, 0.5018518518518519]], ""scanning_bed_key_points"": [[0.48385416666666664, 0.14722222222222223], [0.6317708333333333, 0.14722222222222223], [0.6317708333333333, 0.45185185185185184], [0.48385416666666664, 0.45185185185185184]], ""ticket_switch"": 1, ""upc"": ""84220513682"", ""width"": 1.0}], ""time_elapse"": 8.91326355934143}",84220513682
1,908_44_2018-12-01-16-33-04.056_3700061800.png,3700061800,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 327.4702832682436, ""estimated_product_height"": 19.321390294846736, ""estimated_product_width"": 16.948587977935734, ""mode"": ""normal"", ""scanning_product_max_area"": 183.1189, ""scanning_product_min_area"": 56.026399999999995, ""ticket_switch_reason"": ""estimated_product_area(327.4702832682436) > scanning_product_max_area (183.1189) * 1.5""}, ""request_id"": ""f3cf7f3d-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 11.87, ""length"": 4.72, ""product_name"": ""CHRM ULT SOFT 9MR"", ""product_positions"": [[0.5692708333333333, 0.24351851851851852], [0.7770833333333333, 0.24351851851851852], [0.7770833333333333, 0.5675925925925925], [0.5692708333333333, 0.5675925925925925]], ""scanning_bed_key_points"": [[0.6135416666666667, 0.14722222222222223], [0.7734375, 0.14722222222222223], [0.7734375, 0.32407407407407407], [0.6135416666666667, 0.32407407407407407]], ""ticket_switch"": 1, ""upc"": ""3700061800"", ""width"": 14.25}], ""time_elapse"": 7.526888370513916}",3700061800
1,955_47_2018-12-01-12-07-41.083_76705294239.png,76705294239,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 122.55294421487605, ""estimated_product_height"": 16.82844818717489, ""estimated_product_width"": 7.282486350005507, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(122.55294421487605) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""fef8f06f-fcfd-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PC SLPSET CAT"", ""product_positions"": [[0.19895833333333332, 0.32592592592592595], [0.4661458333333333, 0.32592592592592595], [0.4661458333333333, 0.5314814814814814], [0.19895833333333332, 0.5314814814814814]], ""scanning_bed_key_points"": [[0.3885416666666667, 0.13425925925925927], [0.571875, 0.13425925925925927], [0.571875, 0.4703703703703704], [0.3885416666666667, 0.4703703703703704]], ""ticket_switch"": 1, ""upc"": ""76705294239"", ""width"": 1.0}], ""time_elapse"": 9.672752380371094}",76705294239
1,1197_47_2018-12-01-15-36-46.069_1521328277.png,1521328277,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 96.35221992338349, ""estimated_product_height"": 10.427712495815681, ""estimated_product_width"": 9.240015004445764, ""mode"": ""normal"", ""scanning_product_max_area"": 60.705, ""scanning_product_min_area"": 2.8000000000000003, ""ticket_switch_reason"": ""estimated_product_area(96.35221992338349) > scanning_product_max_area (60.705) * 1.5""}, ""request_id"": ""07735a22-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.4, ""length"": 8.5, ""product_name"": ""TG PRINT JOGGER"", ""product_positions"": [[0.5015625, 0.44351851851851853], [0.6489583333333333, 0.2916666666666667], [0.7447916666666666, 0.5879629629629629], [0.5973958333333333, 0.7398148148148148]], ""scanning_bed_key_points"": [[0.34322916666666664, 0.2101851851851852], [0.55, 0.2101851851851852], [0.55, 0.612037037037037], [0.34322916666666664, 0.612037037037037]], ""ticket_switch"": 1, ""upc"": ""1521328277"", ""width"": 7.0}], ""time_elapse"": 4.740255117416382}",1521328277
1,755_49_2018-12-01-20-36-15.070_7991670016.png,7991670016,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 97.98085131389, ""estimated_product_height"": 11.185843308346218, ""estimated_product_width"": 8.759362044771578, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(97.98085131389) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""07735a23-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""DFLCTO 4IN DRY CLMP"", ""product_positions"": [[0.4474431818181818, 0.23125], [0.5383522727272727, 0.19375], [0.5696022727272727, 0.3645833333333333], [0.4786931818181818, 0.40208333333333335]], ""scanning_bed_key_points"": [[0.4289772727272727, 0.19166666666666668], [0.5553977272727273, 0.19166666666666668], [0.5553977272727273, 0.3770833333333333], [0.4289772727272727, 0.3770833333333333]], ""ticket_switch"": 1, ""upc"": ""7991670016"", ""width"": 5.0}], ""time_elapse"": 3.954944610595703}",7991670016
1,967_33_2018-12-01-13-42-03.046_880875025540.png,880875025540,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 136.9425618705049, ""estimated_product_height"": 18.46058943589857, ""estimated_product_width"": 7.418103433046705, ""mode"": ""normal"", ""scanning_product_max_area"": 72.53125, ""scanning_product_min_area"": 2.0, ""ticket_switch_reason"": ""estimated_product_area(136.9425618705049) > scanning_product_max_area (72.53125) * 1.5""}, ""request_id"": ""1cf6a87c-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.25, ""length"": 9.0, ""product_name"": ""WN SOLID CREW TEE"", ""product_positions"": [[0.48020833333333335, 0.2962962962962963], [0.5598958333333334, 0.1537037037037037], [0.7588541666666667, 0.5074074074074074], [0.6791666666666667, 0.65]], ""scanning_bed_key_points"": [[0.453125, 0.13055555555555556], [0.6239583333333333, 0.13055555555555556], [0.6239583333333333, 0.46296296296296297], [0.453125, 0.46296296296296297]], ""ticket_switch"": 1, ""upc"": ""880875025540"", ""width"": 8.0}], ""time_elapse"": 5.350668430328369}",880875025540
1,842_48_2018-12-01-19-54-37.050_7615023221.png,7615023221,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 169.4631853136686, ""estimated_product_height"": 15.219843261970832, ""estimated_product_width"": 11.134358113732944, ""mode"": ""normal"", ""scanning_product_max_area"": 64.6438, ""scanning_product_min_area"": 27.689999999999998, ""ticket_switch_reason"": ""estimated_product_area(169.4631853136686) > scanning_product_max_area (64.6438) * 1.5""}, ""request_id"": ""34d6931d-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 8.3, ""length"": 4.26, ""product_name"": ""ACT II BUTTER 12PK"", ""product_positions"": [[0.3921875, 0.46111111111111114], [0.5328125, 0.31574074074074077], [0.64375, 0.6583333333333333], [0.503125, 0.8037037037037037]], ""scanning_bed_key_points"": [[0.4713541666666667, 0.1037037037037037], [0.6390625, 0.1037037037037037], [0.6390625, 0.4148148148148148], [0.4713541666666667, 0.4148148148148148]], ""ticket_switch"": 1, ""upc"": ""7615023221"", ""width"": 6.5}], ""time_elapse"": 9.092991590499878}",7615023221
1,906_35_2018-12-01-13-55-28.079_4288743028.png,4288743028,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 17.43972746331237, ""estimated_product_height"": 6.379082803538102, ""estimated_product_width"": 2.733892630087758, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(17.43972746331237) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""651af0ae-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""PET FOOD SCOOP"", ""product_positions"": [[0.46732954545454547, 0.25], [0.5767045454545454, 0.25], [0.5767045454545454, 0.31875], [0.46732954545454547, 0.31875]], ""scanning_bed_key_points"": [[0.4147727272727273, 0.11041666666666666], [0.59375, 0.11041666666666666], [0.59375, 0.44166666666666665], [0.4147727272727273, 0.44166666666666665]], ""ticket_switch"": 1, ""upc"": ""4288743028"", ""width"": 1.0}], ""time_elapse"": 5.923580646514893}",4288743028
1,1036_51_2018-12-01-21-47-48.364_68786030104.png,68786030104,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 765.5857023946728, ""estimated_product_height"": 35.28983546113696, ""estimated_product_width"": 21.694227031400484, ""mode"": ""normal"", ""scanning_product_max_area"": 70.04250000000002, ""scanning_product_min_area"": 8.71, ""ticket_switch_reason"": ""estimated_product_area(765.5857023946728) > scanning_product_max_area (70.04250000000002) * 1.5""}, ""request_id"": ""6e9a32d5-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 11.05, ""length"": 2.6, ""product_name"": ""WCC EXTERIOR DETAIL"", ""product_positions"": [[0.19166666666666668, 0.5231481481481481], [0.6296875, 0.5231481481481481], [0.6296875, 1.0018518518518518], [0.19166666666666668, 1.0018518518518518]], ""scanning_bed_key_points"": [[0.38697916666666665, 0.2759259259259259], [0.5296875, 0.2759259259259259], [0.5296875, 0.5398148148148149], [0.38697916666666665, 0.5398148148148149]], ""ticket_switch"": 1, ""upc"": ""68786030104"", ""width"": 3.35}], ""time_elapse"": 6.373117685317993}",68786030104
1,850_50_2018-12-01-08-02-19.075_7874212076.png,7874212076,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 107.12881527033001, ""estimated_product_height"": 12.742084377593578, ""estimated_product_width"": 8.407479663116307, ""mode"": ""normal"", ""scanning_product_max_area"": 71.0424, ""scanning_product_min_area"": 25.4896, ""ticket_switch_reason"": ""estimated_product_area(107.12881527033001) > scanning_product_max_area (71.0424) * 1.5""}, ""request_id"": ""6fe611c7-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 8.84, ""length"": 3.56, ""product_name"": ""GV 16OZ HOT CUP 20CT"", ""product_positions"": [[0.5166666666666667, 0.33611111111111114], [0.73125, 0.43796296296296294], [0.69375, 0.6898148148148148], [0.4791666666666667, 0.5879629629629629]], ""scanning_bed_key_points"": [[0.39739583333333334, 0.21203703703703702], [0.5979166666666667, 0.21203703703703702], [0.5979166666666667, 0.5824074074074074], [0.39739583333333334, 0.5824074074074074]], ""ticket_switch"": 1, ""upc"": ""7874212076"", ""width"": 7.16}], ""time_elapse"": 6.475324392318726}",7874212076
1,850_45_2018-12-01-20-15-57.008_693732120490.png,693732120490,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 41.20935960591133, ""estimated_product_height"": 7.032156961209953, ""estimated_product_width"": 5.860130801008294, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(41.20935960591133) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""7c493ac4-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 1, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.5697916666666667, 0.4027777777777778], [0.6916666666666667, 0.4027777777777778], [0.6916666666666667, 0.5833333333333334], [0.5697916666666667, 0.5833333333333334]], ""scanning_bed_key_points"": [[0.40208333333333335, 0.21481481481481482], [0.5973958333333333, 0.21481481481481482], [0.5973958333333333, 0.5907407407407408], [0.40208333333333335, 0.5907407407407408]], ""ticket_switch"": 1, ""upc"": ""693732120490"", ""width"": 1.0}], ""time_elapse"": 7.279917240142822}",693732120490
1,400_45_2018-12-01-12-05-08.026_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 81.76829634474072, ""estimated_product_height"": 11.502049682734265, ""estimated_product_width"": 7.109019574787889, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(81.76829634474072) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""803c92a3-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.39895833333333336, 0.3787037037037037], [0.5041666666666667, 0.27037037037037037], [0.6026041666666667, 0.5731481481481482], [0.4973958333333333, 0.6814814814814815]], ""scanning_bed_key_points"": [[0.39375, 0.23055555555555557], [0.5776041666666667, 0.23055555555555557], [0.5776041666666667, 0.6194444444444445], [0.39375, 0.6194444444444445]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 7.588793039321899}",4011
1,613_38_2018-12-01-16-23-45.097_4402110708.png,4402110708,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 89.54945357594117, ""estimated_product_height"": 10.409599602628981, ""estimated_product_width"": 8.60258386435201, ""mode"": ""normal"", ""scanning_product_max_area"": 38.63065, ""scanning_product_min_area"": 2.565, ""ticket_switch_reason"": ""estimated_product_area(89.54945357594117) > scanning_product_max_area (38.63065) * 1.5""}, ""request_id"": ""86641b01-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 7.12, ""length"": 0.5, ""product_name"": ""MS 5X7 FORMAT BLK"", ""product_positions"": [[0.484375, 0.33240740740740743], [0.6348958333333333, 0.40370370370370373], [0.6020833333333333, 0.625], [0.4515625, 0.5537037037037037]], ""scanning_bed_key_points"": [[0.43385416666666665, 0.1361111111111111], [0.6052083333333333, 0.1361111111111111], [0.6052083333333333, 0.45555555555555555], [0.43385416666666665, 0.45555555555555555]], ""ticket_switch"": 1, ""upc"": ""4402110708"", ""width"": 5.13}], ""time_elapse"": 7.841276407241821}",4402110708
