1,1171_35_2018-12-01-11-28-54.007_84970900902.png,84970900902,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 353.89263374485586, ""estimated_product_height"": 19.386125918903332, ""estimated_product_width"": 18.254943521220845, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 251.26495, ""scanning_product_min_area"": 37.9233, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(353.89263374485586) is 376.897425 (=scanning_product_max_area(251.26495) * 1.5). The lower bound is 2.9232999999999976 (=scanning_product_min_area(37.9233) - 35.0)""}, ""request_id"": ""e68e99ec-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 20, ""department_name"": ""BATH AND SHOWER"", ""handheld_scanner_used"": 0, ""height"": 2.61, ""length"": 16.87, ""product_name"": ""BHG JACSHEET AQUIRN"", ""product_positions"": [[0.5729166666666666, 0.11203703703703703], [0.8317708333333333, 0.11203703703703703], [0.8317708333333333, 0.5453703703703704], [0.5729166666666666, 0.5453703703703704]], ""product_price"": 12.72, ""scanning_bed_key_points"": [[0.44886363636363635, 0.15184336260330578], [0.6051136363636364, 0.15512816373966942], [0.6051136363636364, 0.45058270919421484], [0.4602272727272727, 0.43596655475206614]], ""ticket_switch"": 0, ""upc"": ""84970900902"", ""width"": 14.53}], ""time_elapse"": 7.181029319763184}"
1,906_35_2018-12-01-13-55-28.079_4288743028.png,4288743028,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 20.048317683881063, ""estimated_product_height"": 6.839547348257472, ""estimated_product_width"": 2.9312345778246307, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(20.048317683881063) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""e846e515-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 82, ""department_name"": ""IMPULSE MERCHANDISE"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""PET FOOD SCOOP"", ""product_positions"": [[0.46732954545454547, 0.25], [0.5767045454545454, 0.25], [0.5767045454545454, 0.31875], [0.46732954545454547, 0.31875]], ""product_price"": 2.97, ""scanning_bed_key_points"": [[0.42329545454545453, 0.12904345299586775], [0.59375, 0.12952769886363635], [0.59375, 0.4278231534090909], [0.42329545454545453, 0.4358616348140496]], ""ticket_switch"": 1, ""upc"": ""4288743028"", ""width"": 1.0}], ""time_elapse"": 6.448504447937012}"
1,543_48_2018-12-01-14-08-19.018_19071629160.png,19071629160,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 234.8050354263142, ""estimated_product_height"": 15.652921452881152, ""estimated_product_width"": 15.000716392344437, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(234.8050354263142) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""e846e514-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": null, ""department_name"": null, ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""LIC BB 2PC SETBATMA"", ""product_positions"": [[0.3421875, 0.5009259259259259], [0.5817708333333333, 0.5009259259259259], [0.5817708333333333, 0.9453703703703704], [0.3421875, 0.9453703703703704]], ""product_price"": null, ""scanning_bed_key_points"": [[0.4005681818181818, 0.23125161415289258], [0.5823863636363636, 0.23176814307851237], [0.59375, 0.5982776988636364], [0.42329545454545453, 0.5750661802685951]], ""ticket_switch"": 1, ""upc"": ""19071629160"", ""width"": 1.0}], ""time_elapse"": 7.897155284881592}"
1,767_49_2018-12-01-15-03-36.040_7874222375.png,7874222375,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 111.98765282901851, ""estimated_product_height"": 12.27608391238284, ""estimated_product_width"": 9.122424840714634, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 46.75, ""scanning_product_min_area"": 19.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(111.98765282901851) > scanning_product_max_area (46.75) * 1.5""}, ""request_id"": ""e846e516-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 81, ""department_name"": ""COMMERCIAL BREAD"", ""handheld_scanner_used"": 0, ""height"": 3.0, ""length"": 6.5, ""product_name"": ""GV HAMBURGER BUNS"", ""product_positions"": [[0.42916666666666664, 0.37777777777777777], [0.5411458333333333, 0.17777777777777778], [0.6921875, 0.4462962962962963], [0.5802083333333333, 0.6462962962962963]], ""product_price"": 1.38, ""scanning_bed_key_points"": [[0.42329545454545453, 0.2114298166322314], [0.6051136363636364, 0.21194634555785125], [0.6051136363636364, 0.6096736182851239], [0.4147727272727273, 0.6091328770661156]], ""ticket_switch"": 1, ""upc"": ""7874222375"", ""width"": 6.5}], ""time_elapse"": 7.460509777069092}"
1,585_48_2018-12-01-14-10-55.025_5265100006.png,5265100006,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 50.02709694612767, ""estimated_product_height"": 7.858083717918323, ""estimated_product_width"": 6.3663227247189855, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 40.720549999999996, ""scanning_product_min_area"": 6.3374999999999995, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(50.02709694612767) is 61.08082499999999 (=scanning_product_max_area(40.720549999999996) * 1.5). The lower bound is -28.6625 (=scanning_product_min_area(6.3374999999999995) - 35.0)""}, ""request_id"": ""e9b82f34-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 40, ""department_name"": ""PHARMACY: OTC"", ""handheld_scanner_used"": 0, ""height"": 8.19, ""length"": 1.95, ""product_name"": ""WITCH HAZEL"", ""product_positions"": [[0.5375, 0.46296296296296297], [0.590625, 0.29814814814814816], [0.665625, 0.375], [0.6125, 0.5398148148148149]], ""product_price"": 3.64, ""scanning_bed_key_points"": [[0.4460227272727273, 0.11774438274793388], [0.5965909090909091, 0.1210130423553719], [0.6051136363636364, 0.4022872546487603], [0.4375, 0.40465198863636365]], ""ticket_switch"": 0, ""upc"": ""5265100006"", ""width"": 3.25}], ""time_elapse"": 6.638434648513794}"
1,698_32_2018-12-01-12-13-31.004_7874219949.png,7874219949,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 19.43051939833487, ""estimated_product_height"": 5.788641204973261, ""estimated_product_width"": 3.356663284233493, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 9.6147, ""scanning_product_min_area"": 3.0625, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(19.43051939833487) > scanning_product_max_area (9.6147) * 1.5""}, ""request_id"": ""ea77b73c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 92, ""department_name"": ""GROCERY"", ""handheld_scanner_used"": 0, ""height"": 3.62, ""length"": 1.75, ""product_name"": ""GV BLUE SANDING SUGA"", ""product_positions"": [[0.4901041666666667, 0.4888888888888889], [0.5296875, 0.44722222222222224], [0.5692708333333333, 0.5694444444444444], [0.5296875, 0.6111111111111112]], ""product_price"": 1.48, ""scanning_bed_key_points"": [[0.4346590909090909, 0.1660075542355372], [0.59375, 0.17498224431818182], [0.5852272727272727, 0.4590489411157025], [0.42613636363636365, 0.45859697830578516]], ""ticket_switch"": 1, ""upc"": ""7874219949"", ""width"": 1.75}], ""time_elapse"": 8.192003011703491}"
1,850_45_2018-12-01-20-15-57.008_693732120490.png,693732120490,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 47.02393644820737, ""estimated_product_height"": 7.511905466514395, ""estimated_product_width"": 6.259921222095329, ""mode"": ""strict"", ""modify_reason"": ""department_id: 31 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(47.02393644820737) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""ea77b73d-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 31, ""department_name"": ""LADIES ACCESSORIES/H"", ""handheld_scanner_used"": 1, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.5697916666666667, 0.4027777777777778], [0.6916666666666667, 0.4027777777777778], [0.6916666666666667, 0.5833333333333334], [0.5697916666666667, 0.5833333333333334]], ""product_price"": 1.5, ""scanning_bed_key_points"": [[0.4034090909090909, 0.20000968491735538], [0.59375, 0.19770951704545456], [0.5625, 0.5726207386363636], [0.4034090909090909, 0.56080513946281]], ""ticket_switch"": 0, ""upc"": ""693732120490"", ""width"": 1.0}], ""time_elapse"": 8.25317668914795}"
1,991_43_2018-12-01-14-07-35.052_89964.png,89964,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 34.42156088048477, ""estimated_product_height"": 8.714417360668198, ""estimated_product_width"": 3.9499555111789384, ""mode"": ""strict"", ""modify_reason"": ""department_id: 98 is clothes"", ""scanning_product_max_area"": 15.215399999999999, ""scanning_product_min_area"": 3.068, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(34.42156088048477) > scanning_product_max_area (15.215399999999999) * 1.5""}, ""request_id"": ""ecfca60c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 98, ""department_name"": ""FRESH BAKERY"", ""handheld_scanner_used"": 0, ""height"": 1.18, ""length"": 4.72, ""product_name"": ""SPNCH RICTTA PSTRY"", ""product_positions"": [[0.5610795454545454, 0.26875], [0.6107954545454546, 0.225], [0.6747159090909091, 0.3875], [0.625, 0.43125]], ""product_price"": 0.98, ""scanning_bed_key_points"": [[0.4375, 0.1631747159090909], [0.59375, 0.16361860795454544], [0.5965909090909091, 0.4391948605371901], [0.4375, 0.4387428977272727]], ""ticket_switch"": 0, ""upc"": ""89964"", ""width"": 2.6}], ""time_elapse"": 6.3120973110198975}"
1,1099_51_2018-12-01-15-23-52.032_2347722870.png,2347722870,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 370.86158192090403, ""estimated_product_height"": 19.813393262385233, ""estimated_product_width"": 18.717721745571303, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 424.3637, ""scanning_product_min_area"": 108.42, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(370.86158192090403) is 636.54555 (=scanning_product_max_area(424.3637) * 1.5). The lower bound is 73.42 (=scanning_product_min_area(108.42) - 35.0)""}, ""request_id"": ""ecfca60d-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 18, ""department_name"": ""SEASONAL"", ""handheld_scanner_used"": 0, ""height"": 6.0, ""length"": 18.07, ""product_name"": ""1PK SPR PLAID BOX"", ""product_positions"": [[0.4119318181818182, 0.2125], [0.703125, 0.2125], [0.703125, 0.6645833333333333], [0.4119318181818182, 0.6645833333333333]], ""product_price"": 2.97, ""scanning_bed_key_points"": [[0.4460227272727273, 0.1745625645661157], [0.6051136363636364, 0.17785543646694213], [0.6193181818181818, 0.47335033574380164], [0.4346590909090909, 0.4472575542355372]], ""ticket_switch"": 0, ""upc"": ""2347722870"", ""width"": 22.05}], ""time_elapse"": 5.511219263076782}"
1,86_50_2018-12-01-16-45-12.053_26132300000.png,26132300000,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 53.7366236291598, ""estimated_product_height"": 8.910962981080205, ""estimated_product_width"": 6.030394665902398, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 32.68770000000001, ""scanning_product_min_area"": 6.25, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(53.7366236291598) > scanning_product_max_area (32.68770000000001) * 1.5""}, ""request_id"": ""ea77b73f-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 80, ""department_name"": ""SERVICE DELI"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 1.25, ""product_name"": ""SPCY BRD CKN SNWCH"", ""product_positions"": [[0.3489583333333333, 0.3416666666666667], [0.44479166666666664, 0.387037037037037], [0.40729166666666666, 0.6388888888888888], [0.31145833333333334, 0.5935185185185186]], ""product_price"": 2.5, ""scanning_bed_key_points"": [[0.4005681818181818, 0.22272888688016532], [0.59375, 0.22327769886363635], [0.5852272727272727, 0.5840489411157025], [0.4119318181818182, 0.583556624483471]], ""ticket_switch"": 1, ""upc"": ""26132300000"", ""width"": 6.23}], ""time_elapse"": 10.36226773262024}"
1,330_46_2018-12-01-21-41-42.020_2569593899.png,2569593899,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 568.8916637761591, ""estimated_product_height"": 24.129032258064516, ""estimated_product_width"": 23.57706093189964, ""mode"": ""strict"", ""modify_reason"": ""department_id: 22 is clothes"", ""scanning_product_max_area"": 330.29165, ""scanning_product_min_area"": 73.94999999999999, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(568.8916637761591) > scanning_product_max_area (330.29165) * 1.5""}, ""request_id"": ""ea77b73e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 22, ""department_name"": ""BEDDING"", ""handheld_scanner_used"": 0, ""height"": 15.0, ""length"": 4.93, ""product_name"": ""MS SQ EXTRA FIRM 10P"", ""product_positions"": [[0.43020833333333336, 0.08888888888888889], [0.7416666666666667, 0.08888888888888889], [0.7416666666666667, 0.6555555555555556], [0.43020833333333336, 0.6555555555555556]], ""product_price"": 5.88, ""scanning_bed_key_points"": [[0.44886363636363635, 0.14047972623966942], [0.5852272727272727, 0.15223075929752067], [0.5823863636363636, 0.436313597623967], [0.42613636363636365, 0.4387106146694215]], ""ticket_switch"": 0, ""upc"": ""2569593899"", ""width"": 20.28}], ""time_elapse"": 10.858630180358887}"
1,639_46_2018-12-01-13-35-41.070_84220513682.png,84220513682,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 180.8642883435285, ""estimated_product_height"": 13.44857941730384, ""estimated_product_width"": 13.44857941730384, ""mode"": ""strict"", ""modify_reason"": ""15.94 >= $10department_id: 34 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(180.8642883435285) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""ebe1cd1a-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 34, ""department_name"": ""LADIES WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT PONTE PANT"", ""product_positions"": [[0.4875, 0.19166666666666668], [0.6619791666666667, 0.19166666666666668], [0.6619791666666667, 0.5018518518518519], [0.4875, 0.5018518518518519]], ""product_price"": 15.94, ""scanning_bed_key_points"": [[0.48295454545454547, 0.16614475723140495], [0.6306818181818182, 0.1665644369834711], [0.6278409090909091, 0.45064727530991733], [0.48011363636363635, 0.43886395919421484]], ""ticket_switch"": 0, ""upc"": ""84220513682"", ""width"": 1.0}], ""time_elapse"": 10.261788129806519}"
1,1103_37_2018-12-01-16-28-08.068_880633522899.png,880633522899,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 171.13363225027123, ""estimated_product_height"": 13.612638723254497, ""estimated_product_width"": 12.571672232652682, ""mode"": ""strict"", ""modify_reason"": ""department_id: 34 is clothes"", ""scanning_product_max_area"": 103.24419999999999, ""scanning_product_min_area"": 2.212, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(171.13363225027123) > scanning_product_max_area (103.24419999999999) * 1.5""}, ""request_id"": ""ebe1cd1b-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 34, ""department_name"": ""LADIES WEAR"", ""handheld_scanner_used"": 0, ""height"": 0.28, ""length"": 12.0, ""product_name"": ""TT OPP CAMI"", ""product_positions"": [[0.5260416666666666, 0.11018518518518519], [0.6895833333333333, 0.11018518518518519], [0.6895833333333333, 0.425], [0.5260416666666666, 0.425]], ""product_price"": 1.68, ""scanning_bed_key_points"": [[0.38920454545454547, 0.16303751291322313], [0.5482954545454546, 0.16633038481404958], [0.5511363636363636, 0.4277020919421488], [0.4005681818181818, 0.4357970686983471]], ""ticket_switch"": 0, ""upc"": ""880633522899"", ""width"": 7.9}], ""time_elapse"": 9.60473084449768}"
1,400_46_2018-12-01-20-05-24.093_9390516460.png,9390516460,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 335.39415705570326, ""estimated_product_height"": 18.43492467097266, ""estimated_product_width"": 18.19341077014595, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 145.5193, ""scanning_product_min_area"": 56.25, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(335.39415705570326) > scanning_product_max_area (145.5193) * 1.5""}, ""request_id"": ""ee6369b8-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 7, ""department_name"": ""TOYS"", ""handheld_scanner_used"": 0, ""height"": 11.25, ""length"": 5.0, ""product_name"": ""KC PONY HAIR SALON"", ""product_positions"": [[0.56875, 0.325], [0.7963541666666667, 0.5583333333333333], [0.6635416666666667, 0.9685185185185186], [0.4359375, 0.7351851851851852]], ""product_price"": 9.97, ""scanning_bed_key_points"": [[0.4034090909090909, 0.22273695764462811], [0.59375, 0.22327769886363635], [0.5142045454545454, 0.5639608083677685], [0.4119318181818182, 0.583556624483471]], ""ticket_switch"": 1, ""upc"": ""9390516460"", ""width"": 11.81}], ""time_elapse"": 6.492802381515503}"
1,1036_51_2018-12-01-21-47-48.364_68786030104.png,68786030104,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 776.8432365894945, ""estimated_product_height"": 35.54834782134605, ""estimated_product_width"": 21.853146044751373, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 70.04250000000002, ""scanning_product_min_area"": 8.71, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(776.8432365894945) > scanning_product_max_area (70.04250000000002) * 1.5""}, ""request_id"": ""ebe1cd1c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 10, ""department_name"": ""AUTOMOTIVE"", ""handheld_scanner_used"": 0, ""height"": 11.05, ""length"": 2.6, ""product_name"": ""WCC EXTERIOR DETAIL"", ""product_positions"": [[0.19166666666666668, 0.5231481481481481], [0.6296875, 0.5231481481481481], [0.6296875, 1.0018518518518518], [0.19166666666666668, 1.0018518518518518]], ""product_price"": 5.94, ""scanning_bed_key_points"": [[0.3806818181818182, 0.2880133006198347], [0.5284090909090909, 0.28843298037190085], [0.5284090909090909, 0.54127388946281], [0.38920454545454547, 0.5522420583677685]], ""ticket_switch"": 1, ""upc"": ""68786030104"", ""width"": 3.35}], ""time_elapse"": 9.933510541915894}"
1,400_45_2018-12-01-10-34-21.078_7533800359.png,7533800359,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 164.56123512807818, ""estimated_product_height"": 13.386860970056588, ""estimated_product_width"": 12.292742525388501, ""mode"": ""strict"", ""modify_reason"": ""department_id: 23 is clothes"", ""scanning_product_max_area"": 74.03125, ""scanning_product_min_area"": 14.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(164.56123512807818) > scanning_product_max_area (74.03125) * 1.5""}, ""request_id"": ""ef5e3988-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 9.75, ""length"": 2.0, ""product_name"": ""HANES 3PK TEE SMALL"", ""product_positions"": [[0.41458333333333336, 0.5037037037037037], [0.6135416666666667, 0.5037037037037037], [0.6135416666666667, 0.8888888888888888], [0.41458333333333336, 0.8888888888888888]], ""product_price"": 8.76, ""scanning_bed_key_points"": [[0.4034090909090909, 0.22273695764462811], [0.5823863636363636, 0.2232454158057851], [0.59375, 0.5641867897727273], [0.4034090909090909, 0.5750096849173554]], ""ticket_switch"": 0, ""upc"": ""7533800359"", ""width"": 7.0}], ""time_elapse"": 5.9626545906066895}"
1,400_45_2018-12-01-12-05-08.026_4011.png,4011,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 91.60730086967742, ""estimated_product_height"": 12.17440676741195, ""estimated_product_width"": 7.524580262496963, ""mode"": ""strict"", ""modify_reason"": ""UPC:4011 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(91.60730086967742) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""ef5e3989-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.39895833333333336, 0.3787037037037037], [0.5041666666666667, 0.27037037037037037], [0.6026041666666667, 0.5731481481481482], [0.4973958333333333, 0.6814814814814815]], ""product_price"": 0.59, ""scanning_bed_key_points"": [[0.4034090909090909, 0.23125968491735538], [0.5823863636363636, 0.2232454158057851], [0.5852272727272727, 0.5755262138429752], [0.4034090909090909, 0.5863733212809917]], ""ticket_switch"": 0, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 8.202679872512817}"
1,1036_51_2018-12-01-10-53-36.046_1521327555.png,1521327555,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 72.01060569993822, ""estimated_product_height"": 9.024944705968359, ""estimated_product_width"": 7.979063367813912, ""mode"": ""strict"", ""modify_reason"": ""department_id: 26 is clothes"", ""scanning_product_max_area"": 27.31095, ""scanning_product_min_area"": 1.6204999999999998, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(72.01060569993822) > scanning_product_max_area (27.31095) * 1.5""}, ""request_id"": ""f148a18e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 26, ""department_name"": ""INFANT APPAREL"", ""handheld_scanner_used"": 0, ""height"": 0.35, ""length"": 5.75, ""product_name"": ""TB SOLID TEE"", ""product_positions"": [[0.4322916666666667, 0.37592592592592594], [0.5015625, 0.2518518518518518], [0.5802083333333333, 0.39166666666666666], [0.5109375, 0.5157407407407407]], ""product_price"": 3.48, ""scanning_bed_key_points"": [[0.3806818181818182, 0.2880133006198347], [0.5369318181818182, 0.29129810175619836], [0.5397727272727273, 0.5413061725206612], [0.4005681818181818, 0.5409107050619835]], ""ticket_switch"": 0, ""upc"": ""1521327555"", ""width"": 4.63}], ""time_elapse"": 7.596920967102051}"
1,842_49_2018-12-01-18-19-02.051_1521327790.png,1521327790,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 129.44218791669147, ""estimated_product_height"": 13.566425491037858, ""estimated_product_width"": 9.541362830039683, ""mode"": ""strict"", ""modify_reason"": ""department_id: 26 is clothes"", ""scanning_product_max_area"": 60.705, ""scanning_product_min_area"": 2.8000000000000003, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(129.44218791669147) > scanning_product_max_area (60.705) * 1.5""}, ""request_id"": ""f148a18f-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 26, ""department_name"": ""INFANT APPAREL"", ""handheld_scanner_used"": 0, ""height"": 0.4, ""length"": 8.5, ""product_name"": ""TB TERRY JOGGER"", ""product_positions"": [[0.47604166666666664, 0.5055555555555555], [0.6447916666666667, 0.3314814814814815], [0.7135416666666666, 0.5425925925925926], [0.5447916666666667, 0.7166666666666667]], ""product_price"": 3.0, ""scanning_bed_key_points"": [[0.4715909090909091, 0.20872611053719006], [0.6420454545454546, 0.20921035640495866], [0.6420454545454546, 0.5160285382231405], [0.48295454545454547, 0.5155765754132231]], ""ticket_switch"": 0, ""upc"": ""1521327790"", ""width"": 7.0}], ""time_elapse"": 7.631540060043335}"
1,767_47_2018-12-01-14-23-01.099_4155455010.png,4155455010,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 148.63838758412314, ""estimated_product_height"": 13.480240082517964, ""estimated_product_width"": 11.026390232981598, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 17.542499999999997, ""scanning_product_min_area"": 1.0175, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(148.63838758412314) > scanning_product_max_area (17.542499999999997) * 1.5""}, ""request_id"": ""f148a190-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 46, ""department_name"": ""BEAUTY"", ""handheld_scanner_used"": 0, ""height"": 5.6, ""length"": 0.55, ""product_name"": ""MAY FITME CON CRD-20"", ""product_positions"": [[0.24010416666666667, 0.4861111111111111], [0.4203125, 0.4861111111111111], [0.4203125, 0.8777777777777778], [0.24010416666666667, 0.8777777777777778]], ""product_price"": 5.94, ""scanning_bed_key_points"": [[0.39204545454545453, 0.19997740185950413], [0.5738636363636364, 0.1976530216942149], [0.5852272727272727, 0.5641625774793388], [0.4034090909090909, 0.5522824121900827]], ""ticket_switch"": 1, ""upc"": ""4155455010"", ""width"": 1.85}], ""time_elapse"": 8.121533155441284}"
1,269_43_2018-12-01-14-33-59.087_7874209728.png,7874209728,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 95.45882644077209, ""estimated_product_height"": 10.573777112654952, ""estimated_product_width"": 9.027883359346081, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 44.125, ""scanning_product_min_area"": 16.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(95.45882644077209) > scanning_product_max_area (44.125) * 1.5""}, ""request_id"": ""f24269dc-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 81, ""department_name"": ""COMMERCIAL BREAD"", ""handheld_scanner_used"": 0, ""height"": 3.0, ""length"": 5.5, ""product_name"": ""GV HOT DOG BUNS"", ""product_positions"": [[0.39166666666666666, 0.28888888888888886], [0.5703125, 0.2037037037037037], [0.6109375, 0.475], [0.4322916666666667, 0.5601851851851852]], ""product_price"": 1.38, ""scanning_bed_key_points"": [[0.3778409090909091, 0.21130068440082644], [0.5852272727272727, 0.22041257747933882], [0.59375, 0.6068004261363636], [0.4005681818181818, 0.5750016141528925]], ""ticket_switch"": 1, ""upc"": ""7874209728"", ""width"": 7.0}], ""time_elapse"": 8.177935361862183}"
